Time (s)	Package0(W)	Cores(W)	GPU(W)		DRAM(W)		Psys(W)|	
29.009388	80.624379	79.954811	0.000000	3.010308	0.000000	
29.509530	80.609860	80.025187	0.000000	3.011346	0.000000	
30.009670	80.727196	80.095295	0.000000	3.010257	0.000000	
30.509839	80.825985	80.110285	0.000000	3.008985	0.000000	
31.009990	80.688535	79.989286	0.000000	3.018002	0.000000	
31.510130	80.839103	80.205616	0.000000	3.009282	0.000000	
32.010269	80.781781	80.148777	0.000000	3.010385	0.000000	
32.510410	80.667489	80.035957	0.000000	3.011351	0.000000	
33.010549	80.711730	80.089713	0.000000	3.010019	0.000000	
33.510688	80.798620	80.163667	0.000000	3.009531	0.000000	
34.010830	80.573697	79.889078	0.000000	3.037459	0.000000	
34.510941	80.815127	80.073837	0.000000	3.009579	0.000000	
35.011081	80.621270	79.987903	0.000000	3.011479	0.000000	
35.511221	80.610248	79.967365	0.000000	3.012209	0.000000	
36.011362	80.481020	79.848876	0.000000	3.010740	0.000000	
36.511501	80.771894	80.150730	0.000000	3.009043	0.000000	
37.011641	80.702547	80.057588	0.000000	3.012821	0.000000	
37.511782	80.731033	80.100597	0.000000	3.009398	0.000000	
38.011923	80.952565	80.167144	0.000000	3.016354	0.000000	
38.512062	80.669140	80.035406	0.000000	3.011483	0.000000	
39.012208	80.865965	80.196119	0.000000	3.010589	0.000000	
39.512349	80.665011	80.068744	0.000000	3.009275	0.000000	
40.012489	80.799076	80.176816	0.000000	3.011845	0.000000	
40.512627	80.850396	80.201773	0.000000	3.009293	0.000000	
41.012780	80.766083	80.136640	0.000000	3.010666	0.000000	
41.512929	80.825192	80.040150	0.000000	3.016671	0.000000	
42.013076	80.821512	80.186447	0.000000	3.010340	0.000000	
42.513223	80.791942	80.156875	0.000000	3.009361	0.000000	
43.013371	80.933995	80.310403	0.000000	3.012042	0.000000	
43.513518	80.947169	80.313689	0.000000	3.009361	0.000000	
44.013699	80.922655	80.271646	0.000000	3.026851	0.000000	
44.513908	80.840132	80.072267	0.000000	3.018993	0.000000	
45.014056	80.945185	80.314636	0.000000	3.011674	0.000000	
45.514203	80.900955	80.277728	0.000000	3.008874	0.000000	
46.014350	80.828676	80.208008	0.000000	3.013022	0.000000	
46.514497	80.946963	80.313849	0.000000	3.009484	0.000000	
47.014644	81.030394	80.384470	0.000000	3.010826	0.000000	
47.514792	80.867816	80.234825	0.000000	3.011428	0.000000	
48.014941	81.154928	80.370494	0.000000	3.016427	0.000000	
48.515087	80.911116	80.275564	0.000000	3.009368	0.000000	
49.015233	80.804581	80.172322	0.000000	3.012297	0.000000	
49.515380	80.922152	80.286475	0.000000	3.009239	0.000000	
50.015519	80.991561	80.369786	0.000000	3.011119	0.000000	
50.515658	80.879652	80.236523	0.000000	3.011607	0.000000	
51.015806	80.910527	80.278024	0.000000	3.016555	0.000000	
51.515945	81.171195	80.385407	0.000000	3.009409	0.000000	
52.016084	80.892344	80.259586	0.000000	3.012461	0.000000	
52.516223	80.934814	80.300837	0.000000	3.009409	0.000000	
53.016362	80.866228	80.232372	0.000000	3.010753	0.000000	
53.516533	80.952829	80.270936	0.000000	3.010681	0.000000	
54.016761	80.806096	80.246293	0.000000	3.027054	0.000000	
54.516908	81.119726	80.336754	0.000000	3.015341	0.000000	
55.017048	81.124545	80.492646	0.000000	3.013798	0.000000	
55.517190	81.015504	80.380918	0.000000	3.010124	0.000000	
56.017330	81.004302	80.371791	0.000000	3.011966	0.000000	
56.517470	80.912570	80.279326	0.000000	3.009160	0.000000	
57.017610	80.852771	80.221848	0.000000	3.013187	0.000000	
57.517751	81.061017	80.437901	0.000000	3.009396	0.000000	
58.017892	81.128907	80.333479	0.000000	3.016110	0.000000	
58.518033	80.865675	80.220229	0.000000	3.012205	0.000000	
59.018173	81.004790	80.381555	0.000000	3.010134	0.000000	
59.518313	80.882551	80.236857	0.000000	3.009648	0.000000	
60.018452	80.785684	80.163911	0.000000	3.012095	0.000000	
60.518592	80.982985	80.350596	0.000000	3.009282	0.000000	
61.018731	81.018041	80.393093	0.000000	3.010021	0.000000	
61.518871	81.157130	80.348888	0.000000	3.017579	0.000000	
62.019023	81.033856	80.404409	0.000000	3.010552	0.000000	
62.519171	81.132300	80.511026	0.000000	3.008623	0.000000	
63.019318	81.000743	80.366166	0.000000	3.012412	0.000000	
63.519466	81.051719	80.406648	0.000000	3.009601	0.000000	
64.019608	81.127531	80.519063	0.000000	3.026721	0.000000	
64.519757	80.893288	80.248584	0.000000	3.013132	0.000000	
65.019898	81.085423	80.303419	0.000000	3.017328	0.000000	
65.520040	81.005009	80.362004	0.000000	3.009636	0.000000	
66.020178	81.134252	80.511256	0.000000	3.013810	0.000000	
66.520319	81.038600	80.404871	0.000000	3.009520	0.000000	
67.020460	80.986696	80.353697	0.000000	3.010250	0.000000	
67.520599	80.957390	80.312307	0.000000	3.012217	0.000000	
68.020739	81.087325	80.467139	0.000000	3.010259	0.000000	
68.520879	81.111855	80.314350	0.000000	3.015260	0.000000	
69.021019	81.118689	80.501187	0.000000	3.012577	0.000000	
69.521161	81.064156	80.420787	0.000000	3.009513	0.000000	
70.021301	80.887919	80.254918	0.000000	3.010137	0.000000	
70.521442	81.097993	80.466093	0.000000	3.011226	0.000000	
71.021581	81.125799	80.504758	0.000000	3.010021	0.000000	
71.521751	81.066469	80.416178	0.000000	3.008857	0.000000	
72.021875	81.137633	80.356091	0.000000	3.018652	0.000000	
72.522015	81.033994	80.405754	0.000000	3.009160	0.000000	
73.022156	80.897772	80.264529	0.000000	3.010010	0.000000	
73.522299	80.852882	80.219641	0.000000	3.011336	0.000000	
74.022442	81.142103	80.509476	0.000000	3.027570	0.000000	
74.522590	81.184738	80.561996	0.000000	3.009355	0.000000	
75.022732	81.036858	80.400445	0.000000	3.014883	0.000000	
75.522873	81.337427	80.559695	0.000000	3.015011	0.000000	
76.023019	81.042182	80.399427	0.000000	3.010833	0.000000	
76.523160	80.958789	80.305899	0.000000	3.012449	0.000000	
77.023301	81.119473	80.516005	0.000000	3.010006	0.000000	
77.523441	81.141142	80.510095	0.000000	3.009526	0.000000	
78.023614	80.879631	80.238009	0.000000	3.012255	0.000000	
78.523752	81.105696	80.482946	0.000000	3.009415	0.000000	
79.023895	81.132381	80.333783	0.000000	3.016220	0.000000	
79.524038	80.969181	80.351927	0.000000	3.010973	0.000000	
80.024189	81.194522	80.561657	0.000000	3.010557	0.000000	
80.524338	81.251091	80.627621	0.000000	3.008983	0.000000	
81.024489	81.023759	80.380524	0.000000	3.012387	0.000000	
81.524639	81.199802	80.579140	0.000000	3.009099	0.000000	
82.024789	81.156483	80.512878	0.000000	3.009953	0.000000	
82.524937	81.036220	80.263747	0.000000	3.016923	0.000000	
83.025116	81.162989	80.497579	0.000000	3.010754	0.000000	
83.525267	81.194035	80.594242	0.000000	3.008972	0.000000	
84.025416	81.071211	80.439077	0.000000	3.028875	0.000000	
84.525568	81.083319	80.461438	0.000000	3.009454	0.000000	
85.025718	81.079317	80.448161	0.000000	3.011051	0.000000	
85.525864	81.346291	80.546479	0.000000	3.018641	0.000000	
86.026012	81.360588	80.731748	0.000000	3.011186	0.000000	
86.526161	81.129667	80.497898	0.000000	3.009471	0.000000	
87.026309	81.276056	80.665764	0.000000	3.012407	0.000000	
87.526456	81.254450	80.610966	0.000000	3.009727	0.000000	
88.026628	81.152068	80.506784	0.000000	3.009823	0.000000	
88.526858	81.280141	80.514625	0.000000	3.017036	0.000000	
89.027010	81.186763	80.557073	0.000000	3.010308	0.000000	
89.527158	81.434577	80.813304	0.000000	3.011918	0.000000	
90.027305	81.074817	80.442435	0.000000	3.013755	0.000000	
90.527453	81.301645	80.667801	0.000000	3.009233	0.000000	
91.027601	81.379785	80.758877	0.000000	3.010942	0.000000	
91.527740	81.178397	80.525382	0.000000	3.012461	0.000000	
92.027879	81.484098	80.693913	0.000000	3.016487	0.000000	
92.528018	81.285789	80.656326	0.000000	3.009165	0.000000	
93.028158	81.228969	80.585353	0.000000	3.012943	0.000000	
93.528298	81.218515	80.597107	0.000000	3.016604	0.000000	
94.028438	81.342258	80.720486	0.000000	3.027587	0.000000	
94.528583	81.138133	80.505628	0.000000	3.013400	0.000000	
95.028725	81.099670	80.468259	0.000000	3.012076	0.000000	
95.528864	81.328135	80.528799	0.000000	3.015268	0.000000	
96.029003	81.076375	80.448864	0.000000	3.013314	0.000000	
96.529141	81.280695	80.624996	0.000000	3.009293	0.000000	
97.029308	81.100652	80.490749	0.000000	3.010219	0.000000	
97.529448	81.227178	80.606016	0.000000	3.011477	0.000000	
98.029588	81.291614	80.659345	0.000000	3.010503	0.000000	
98.529726	81.311449	80.677348	0.000000	3.009781	0.000000	
99.029866	81.361539	80.566477	0.000000	3.018557	0.000000	
99.530006	81.241174	80.612200	0.000000	3.009280	0.000000	
100.030147	81.227023	80.561075	0.000000	3.010008	0.000000	
100.530289	81.056714	80.469967	0.000000	3.011222	0.000000	
101.030430	81.153680	80.509700	0.000000	3.010496	0.000000	
101.530570	81.312358	80.689121	0.000000	3.009160	0.000000	
102.030712	81.219142	80.575529	0.000000	3.012442	0.000000	
102.530853	81.578242	80.789281	0.000000	3.015134	0.000000	
103.030999	81.358213	80.729249	0.000000	3.009854	0.000000	
103.531140	81.221165	80.573400	0.000000	3.011351	0.000000	
104.031282	81.382304	80.765781	0.000000	3.027330	0.000000	
104.531428	81.380705	80.749421	0.000000	3.009856	0.000000	
105.031569	81.279621	80.659803	0.000000	3.014768	0.000000	
105.531711	81.207425	80.574917	0.000000	3.009391	0.000000	
106.031851	81.648934	80.849720	0.000000	3.016238	0.000000	
106.531992	81.327542	80.699669	0.000000	3.012204	0.000000	
107.032132	81.147613	80.515587	0.000000	3.010257	0.000000	
107.532273	81.346862	80.715817	0.000000	3.009398	0.000000	
108.032414	81.281291	80.660251	0.000000	3.012326	0.000000	
108.532556	81.473500	80.789738	0.000000	3.009758	0.000000	
109.032698	81.357896	80.775908	0.000000	3.009759	0.000000	
109.532846	81.456262	80.656452	0.000000	3.017043	0.000000	
110.032995	81.320687	80.703075	0.000000	3.010082	0.000000	
110.533145	81.293243	80.649882	0.000000	3.009586	0.000000	
111.033295	81.374555	80.752674	0.000000	3.012273	0.000000	
111.533435	81.410109	80.767713	0.000000	3.009650	0.000000	
112.033577	81.473464	80.839978	0.000000	3.010245	0.000000	
112.533718	81.480614	80.861160	0.000000	3.010983	0.000000	
113.033860	81.789046	80.989349	0.000000	3.016349	0.000000	
113.534003	81.348871	80.710261	0.000000	3.009630	0.000000	
114.034145	81.168496	80.547947	0.000000	3.027939	0.000000	
114.534292	81.513203	80.879479	0.000000	3.009728	0.000000	
115.034434	81.531795	80.898921	0.000000	3.011588	0.000000	
115.534576	81.121636	80.490225	0.000000	3.011710	0.000000	
116.034717	81.348937	80.727530	0.000000	3.011227	0.000000	
116.534858	81.714678	80.916811	0.000000	3.015378	0.000000	
117.035005	81.277515	80.648794	0.000000	3.012656	0.000000	
117.535146	81.465480	80.833580	0.000000	3.009644	0.000000	
118.035296	81.367561	80.744946	0.000000	3.010318	0.000000	
118.535470	81.471837	80.823261	0.000000	3.011397	0.000000	
119.035671	81.430315	80.836928	0.000000	3.010012	0.000000	
119.535810	81.371091	80.727230	0.000000	3.009287	0.000000	
120.035951	81.541226	80.746042	0.000000	3.018550	0.000000	
120.536091	81.407304	80.775523	0.000000	3.009282	0.000000	
121.036229	81.410420	80.789379	0.000000	3.010147	0.000000	
121.536371	81.367455	80.735066	0.000000	3.011346	0.000000	
122.036510	81.276513	80.645221	0.000000	3.010263	0.000000	
122.536649	81.508015	80.873306	0.000000	3.009287	0.000000	
123.036788	81.373045	80.720640	0.000000	3.012339	0.000000	
123.536929	81.575518	80.788023	0.000000	3.015255	0.000000	
124.037069	81.367765	80.741720	0.000000	3.027099	0.000000	
124.537215	81.346901	80.725502	0.000000	3.012785	0.000000	
125.037356	81.421876	80.788756	0.000000	3.011716	0.000000	
125.537497	81.474024	80.853107	0.000000	3.009154	0.000000	
126.037638	81.392098	80.759221	0.000000	3.013179	0.000000	
126.537784	81.529956	80.896231	0.000000	3.009246	0.000000	
127.037930	81.594021	80.797381	0.000000	3.016690	0.000000	
127.538076	81.114876	80.482983	0.000000	3.011564	0.000000	
128.038221	81.522299	80.891258	0.000000	3.010473	0.000000	
128.538367	81.520680	80.886709	0.000000	3.009246	0.000000	
129.038515	81.155571	80.524777	0.000000	3.012406	0.000000	
129.538658	81.415951	80.793085	0.000000	3.009019	0.000000	
130.038797	81.503622	80.862445	0.000000	3.010507	0.000000	
130.538967	81.695527	80.895631	0.000000	3.017154	0.000000	
131.039198	81.489727	80.882220	0.000000	3.009833	0.000000	
131.539338	81.530925	80.898048	0.000000	3.009404	0.000000	
132.039477	81.565495	80.942500	0.000000	3.011729	0.000000	
132.539617	81.563020	80.932951	0.000000	3.009160	0.000000	
133.039756	81.457981	80.824979	0.000000	3.010263	0.000000	
133.539896	81.772680	80.971880	0.000000	3.016848	0.000000	
134.040038	81.456988	80.828629	0.000000	3.027576	0.000000	
134.540182	81.485843	80.863710	0.000000	3.009379	0.000000	
135.040321	81.482266	80.839015	0.000000	3.014412	0.000000	
135.540461	81.527876	80.850698	0.000000	3.009770	0.000000	
136.040602	81.524629	80.946790	0.000000	3.010374	0.000000	
136.540741	81.467744	80.835354	0.000000	3.011729	0.000000	
137.040910	81.884866	81.084722	0.000000	3.016552	0.000000	
137.541035	81.496480	80.879449	0.000000	3.009249	0.000000	
138.041174	81.769782	81.125799	0.000000	3.012826	0.000000	
138.541349	81.652854	81.033320	0.000000	3.008827	0.000000	
139.041494	81.691316	81.056370	0.000000	3.010593	0.000000	
139.541634	81.617571	80.995677	0.000000	3.010869	0.000000	
140.041773	81.613822	80.967763	0.000000	3.010507	0.000000	
140.541914	81.768497	80.970504	0.000000	3.015378	0.000000	
141.042053	81.396108	80.778728	0.000000	3.011851	0.000000	
141.542193	81.613749	80.980629	0.000000	3.009158	0.000000	
142.042334	81.707600	81.063130	0.000000	3.010740	0.000000	
142.542474	81.651863	81.028016	0.000000	3.010503	0.000000	
143.042614	81.606464	80.974441	0.000000	3.010379	0.000000	
143.542755	81.571735	80.884675	0.000000	3.009640	0.000000	
144.042896	81.598867	80.854936	0.000000	3.036002	0.000000	
144.543048	81.614245	80.985167	0.000000	3.009574	0.000000	
145.043188	81.498830	80.866195	0.000000	3.011723	0.000000	
145.543328	81.512252	80.902075	0.000000	3.011357	0.000000	
146.043469	81.759792	81.123376	0.000000	3.011348	0.000000	
146.543608	81.681797	81.039641	0.000000	3.009531	0.000000	
147.043749	81.361993	80.730583	0.000000	3.012695	0.000000	
147.543890	81.895413	81.094981	0.000000	3.015498	0.000000	
148.044029	81.679112	81.049892	0.000000	3.010509	0.000000	
148.544170	81.543177	80.909936	0.000000	3.011226	0.000000	
149.044309	81.629809	81.007914	0.000000	3.010387	0.000000	
149.544448	81.676792	81.044522	0.000000	3.009531	0.000000	
150.044616	81.697219	81.044730	0.000000	3.011677	0.000000	
150.544778	81.578930	80.967436	0.000000	3.009392	0.000000	
151.044917	81.889501	81.105175	0.000000	3.016365	0.000000	
151.545056	81.835438	81.181692	0.000000	3.011485	0.000000	
152.045231	81.325332	80.723859	0.000000	3.009925	0.000000	
152.545371	81.660649	81.030213	0.000000	3.009038	0.000000	
153.045510	81.685092	81.054041	0.000000	3.012217	0.000000	
153.545657	81.325351	80.692240	0.000000	3.009970	0.000000	
154.045798	81.568723	80.924009	0.000000	3.027215	0.000000	
154.545943	81.848987	81.064914	0.000000	3.018771	0.000000	
155.046085	81.470291	80.837170	0.000000	3.011832	0.000000	
155.546224	81.613210	80.979844	0.000000	3.009409	0.000000	
156.046364	81.574981	80.940273	0.000000	3.010379	0.000000	
156.546505	81.601025	80.923238	0.000000	3.011594	0.000000	
157.046645	81.611225	81.032897	0.000000	3.010503	0.000000	
157.546784	81.705714	81.052334	0.000000	3.009897	0.000000	
158.046926	81.749180	80.975476	0.000000	3.018300	0.000000	
158.547083	81.572303	80.939568	0.000000	3.009424	0.000000	
159.047225	81.519875	80.886879	0.000000	3.010368	0.000000	
159.547368	81.670882	81.048504	0.000000	3.011216	0.000000	
160.047511	81.642326	80.999566	0.000000	3.010727	0.000000	
160.547653	81.619540	80.995086	0.000000	3.009147	0.000000	
161.047795	81.453488	80.811826	0.000000	3.012565	0.000000	
161.547939	81.841699	81.054817	0.000000	3.015116	0.000000	
162.048081	81.786971	81.153852	0.000000	3.010001	0.000000	
162.548223	81.630074	80.998417	0.000000	3.011590	0.000000	
163.048399	81.738687	81.107565	0.000000	3.009917	0.000000	
163.548551	81.598663	80.974464	0.000000	3.009210	0.000000	
164.048693	81.781970	81.165079	0.000000	3.028917	0.000000	
164.548842	81.878708	81.078047	0.000000	3.015573	0.000000	
165.048984	81.759553	81.119599	0.000000	3.011346	0.000000	
165.549126	81.565843	80.944074	0.000000	3.012686	0.000000	
166.049268	81.689261	81.056997	0.000000	3.010734	0.000000	
166.549410	81.630523	80.997647	0.000000	3.009635	0.000000	
167.049556	81.545085	80.912216	0.000000	3.012785	0.000000	
167.549701	81.710438	81.077078	0.000000	3.009494	0.000000	
168.049870	81.578329	80.869099	0.000000	3.016064	0.000000	
168.550014	81.694523	80.988429	0.000000	3.011211	0.000000	
169.050155	81.695846	81.072366	0.000000	3.010250	0.000000	
169.550296	81.586052	80.942316	0.000000	3.009400	0.000000	
170.050438	81.554373	80.923082	0.000000	3.012442	0.000000	
170.550580	81.766265	81.141567	0.000000	3.009026	0.000000	
171.050722	81.571212	80.928453	0.000000	3.010854	0.000000	
171.550861	81.514851	80.826812	0.000000	3.011363	0.000000	
172.050943	81.572104	80.832725	0.000000	3.016587	0.000000	
172.551084	81.605457	80.972213	0.000000	3.009520	0.000000	
173.051224	81.384360	80.762954	0.000000	3.011967	0.000000	
173.551367	81.487098	80.845436	0.000000	3.009629	0.000000	
174.051509	81.718998	81.088931	0.000000	3.027330	0.000000	
174.551656	81.567385	80.944766	0.000000	3.013145	0.000000	
175.051800	81.624841	80.982572	0.000000	3.011699	0.000000	
175.551943	81.679181	80.893764	0.000000	3.015243	0.000000	
176.052083	81.496267	80.863390	0.000000	3.014162	0.000000	
176.552223	81.672327	81.038472	0.000000	3.009648	0.000000	
177.052363	81.578152	80.945763	0.000000	3.010135	0.000000	
177.552502	81.683748	81.050014	0.000000	3.012095	0.000000	
178.052641	81.578310	80.955681	0.000000	3.010263	0.000000	
178.552782	81.513563	80.870680	0.000000	3.009520	0.000000	
179.052922	81.712636	80.926970	0.000000	3.018557	0.000000	
179.553061	81.631761	80.987898	0.000000	3.009409	0.000000	
180.053203	81.576706	80.944440	0.000000	3.010123	0.000000	
180.553343	81.490043	80.866563	0.000000	3.011113	0.000000	
181.053483	81.598656	80.966143	0.000000	3.010257	0.000000	
181.553624	81.662774	80.979375	0.000000	3.009640	0.000000	
182.053765	81.471460	80.889594	0.000000	3.012083	0.000000	
182.553904	81.821894	81.037080	0.000000	3.015024	0.000000	
183.054045	81.735751	81.102630	0.000000	3.010006	0.000000	
183.554191	81.548990	80.904894	0.000000	3.011443	0.000000	
184.054337	81.565955	80.945776	0.000000	3.027429	0.000000	
184.554486	81.566057	80.933680	0.000000	3.009715	0.000000	
185.054631	81.525716	80.875883	0.000000	3.014378	0.000000	
185.554784	81.639838	81.021985	0.000000	3.009447	0.000000	
186.054926	81.819067	81.034990	0.000000	3.016347	0.000000	
186.555070	81.593112	80.960729	0.000000	3.011943	0.000000	
187.055213	81.617553	80.995541	0.000000	3.010483	0.000000	
187.555354	81.769472	81.137327	0.000000	3.009522	0.000000	
188.055496	81.642604	80.998625	0.000000	3.012930	0.000000	
188.555638	81.700488	81.067734	0.000000	3.009514	0.000000	
189.055779	81.780699	81.148433	0.000000	3.010008	0.000000	
189.555921	81.718998	80.933823	0.000000	3.017201	0.000000	
190.056062	81.635842	80.994301	0.000000	3.010620	0.000000	
190.556204	81.681900	81.057322	0.000000	3.008903	0.000000	
191.056346	81.627960	80.998259	0.000000	3.012442	0.000000	
191.556515	81.743150	81.076264	0.000000	3.009229	0.000000	
192.056641	81.573492	80.987092	0.000000	3.009732	0.000000	
192.556782	81.664522	81.019076	0.000000	3.011351	0.000000	
193.056924	81.711798	80.926867	0.000000	3.015737	0.000000	
193.557070	81.579499	80.944798	0.000000	3.009490	0.000000	
194.057217	81.466058	80.845271	0.000000	3.029131	0.000000	
194.557368	81.763807	81.120205	0.000000	3.010191	0.000000	
195.057515	80.231805	79.608455	0.000000	3.010336	0.000000	
195.557728	70.256770	69.493669	0.000000	3.013115	0.000000	
196.058034	3.446002	2.791619	0.000000	3.019505	0.000000	
196.558331	2.652227	1.995513	0.000000	3.008826	0.000000	
197.058682	5.889401	5.239838	0.000000	3.011793	0.000000	
197.558989	3.165653	2.507243	0.000000	3.014500	0.000000	
198.059338	2.542529	1.888935	0.000000	3.009245	0.000000	
198.559671	2.643619	1.995125	0.000000	3.010193	0.000000	
199.059971	2.543388	1.885095	0.000000	3.015517	0.000000	
