Time (s)	Package0(W)	Cores(W)	GPU(W)		DRAM(W)		Psys(W)|	
42.513526	80.996653	80.362676	0.000000	3.010867	0.000000	
43.013665	80.976549	80.353800	0.000000	3.010021	0.000000	
43.513805	81.097820	80.441878	0.000000	3.009526	0.000000	
44.013946	81.142331	80.344706	0.000000	3.035025	0.000000	
44.514094	81.039393	80.419461	0.000000	3.008989	0.000000	
45.014234	81.108803	80.477268	0.000000	3.013065	0.000000	
45.514375	80.974006	80.342350	0.000000	3.011716	0.000000	
46.014516	80.973433	80.342996	0.000000	3.011351	0.000000	
46.514657	81.096651	80.409347	0.000000	3.009153	0.000000	
47.014797	80.915132	80.337169	0.000000	3.012455	0.000000	
47.514937	81.226081	80.441878	0.000000	3.015262	0.000000	
48.015083	81.032787	80.393081	0.000000	3.010465	0.000000	
48.515223	81.259966	80.641002	0.000000	3.010990	0.000000	
49.015363	81.414016	80.784798	0.000000	3.010379	0.000000	
49.515502	81.440042	80.813388	0.000000	3.009409	0.000000	
50.015642	81.062796	80.444927	0.000000	3.011845	0.000000	
50.515783	81.238250	80.597077	0.000000	3.009398	0.000000	
51.015923	81.573720	80.780367	0.000000	3.016236	0.000000	
51.516063	80.903295	80.276152	0.000000	3.011113	0.000000	
52.016203	81.122350	80.503505	0.000000	3.010257	0.000000	
52.516344	81.435095	80.804902	0.000000	3.009276	0.000000	
53.016483	81.057702	80.430073	0.000000	3.011729	0.000000	
53.516624	81.183175	80.566895	0.000000	3.009153	0.000000	
54.016766	81.019653	80.371643	0.000000	3.025868	0.000000	
54.516910	81.023818	80.243163	0.000000	3.018287	0.000000	
55.017088	81.547161	80.934587	0.000000	3.012469	0.000000	
55.517229	81.426551	80.798190	0.000000	3.009154	0.000000	
56.017369	80.816491	80.188493	0.000000	3.013797	0.000000	
56.517511	81.301797	80.676123	0.000000	3.009392	0.000000	
57.017651	81.077196	80.459329	0.000000	3.010501	0.000000	
57.517792	81.152178	80.513810	0.000000	3.011716	0.000000	
58.017931	81.254913	80.462778	0.000000	3.016487	0.000000	
58.518072	81.322211	80.696289	0.000000	3.009520	0.000000	
59.018213	81.078505	80.461251	0.000000	3.014890	0.000000	
59.518353	81.287427	80.658819	0.000000	3.009524	0.000000	
60.018493	81.190688	80.560985	0.000000	3.010869	0.000000	
60.518633	81.217171	80.590638	0.000000	3.011477	0.000000	
61.018773	81.519576	80.889749	0.000000	3.010625	0.000000	
61.518913	81.692341	80.896668	0.000000	3.015505	0.000000	
62.019059	81.412434	80.786399	0.000000	3.012051	0.000000	
62.519198	81.582946	80.963125	0.000000	3.009043	0.000000	
63.019337	81.503134	80.863300	0.000000	3.016489	0.000000	
63.519478	81.316842	80.665782	0.000000	3.012571	0.000000	
64.019620	81.140918	80.557588	0.000000	3.027208	0.000000	
64.519765	81.874001	81.232589	0.000000	3.009861	0.000000	
65.019907	81.147996	80.353422	0.000000	3.028429	0.000000	
65.520053	81.299187	80.660703	0.000000	3.010100	0.000000	
66.020192	81.685700	81.077595	0.000000	3.012583	0.000000	
66.520333	80.955862	80.326889	0.000000	3.016598	0.000000	
67.020476	81.346635	80.715713	0.000000	3.012802	0.000000	
67.520616	81.241944	80.613338	0.000000	3.009526	0.000000	
68.020758	80.991669	80.361600	0.000000	3.014395	0.000000	
68.520899	81.738231	80.941582	0.000000	3.015622	0.000000	
69.021041	81.280281	80.655828	0.000000	3.010854	0.000000	
69.521180	80.931273	80.301810	0.000000	3.011485	0.000000	
70.021321	81.206765	80.587558	0.000000	3.010862	0.000000	
70.521460	81.388910	80.758591	0.000000	3.009287	0.000000	
71.021602	81.262830	80.633616	0.000000	3.012198	0.000000	
71.521741	81.267116	80.643513	0.000000	3.009043	0.000000	
72.021881	81.963666	81.154932	0.000000	3.016728	0.000000	
72.522020	81.444313	80.816315	0.000000	3.010751	0.000000	
73.022160	81.563752	80.930265	0.000000	3.010379	0.000000	
73.522301	81.519016	80.895658	0.000000	3.009277	0.000000	
74.022445	81.529777	80.888361	0.000000	3.028904	0.000000	
74.522591	81.598538	80.974942	0.000000	3.009612	0.000000	
75.022732	81.492290	80.859902	0.000000	3.012326	0.000000	
75.522872	82.391156	81.716297	0.000000	3.011357	0.000000	
76.022986	81.858208	81.096910	0.000000	3.017980	0.000000	
76.523127	81.734814	81.112798	0.000000	3.009156	0.000000	
77.023265	81.759321	81.128029	0.000000	3.012832	0.000000	
77.523406	81.632142	80.987794	0.000000	3.009640	0.000000	
78.023546	81.663212	81.040343	0.000000	3.010135	0.000000	
78.523685	81.514363	80.880993	0.000000	3.011363	0.000000	
79.023825	81.904355	81.260373	0.000000	3.010623	0.000000	
79.523965	81.562166	80.777598	0.000000	3.015018	0.000000	
80.024104	81.429913	80.807284	0.000000	3.011485	0.000000	
80.524246	81.481030	80.836563	0.000000	3.010001	0.000000	
81.024387	81.592764	80.969284	0.000000	3.010252	0.000000	
81.524528	81.471178	80.837203	0.000000	3.009518	0.000000	
82.024668	81.289661	80.655318	0.000000	3.012455	0.000000	
82.524809	81.592764	80.951589	0.000000	3.009032	0.000000	
83.024949	81.730943	80.945641	0.000000	3.015994	0.000000	
83.525089	82.083341	81.440582	0.000000	3.011478	0.000000	
84.025229	81.211559	80.590151	0.000000	3.022340	0.000000	
84.525374	81.933800	81.300684	0.000000	3.009739	0.000000	
85.025513	81.632858	81.013039	0.000000	3.015390	0.000000	
85.525655	81.399633	80.756871	0.000000	3.009513	0.000000	
86.025794	81.345708	80.710511	0.000000	3.010997	0.000000	
86.525934	81.628188	80.845449	0.000000	3.017823	0.000000	
87.026074	81.963664	81.331153	0.000000	3.010747	0.000000	
87.526214	81.544837	80.913668	0.000000	3.009648	0.000000	
88.026354	81.381431	80.748798	0.000000	3.012821	0.000000	
88.526495	82.010210	81.390878	0.000000	3.009153	0.000000	
89.026634	81.539502	80.895517	0.000000	3.010507	0.000000	
89.526776	81.383562	80.762646	0.000000	3.011102	0.000000	
90.026917	81.846070	81.036732	0.000000	3.016596	0.000000	
90.527060	81.680889	81.062536	0.000000	3.009141	0.000000	
91.027198	81.984276	81.351395	0.000000	3.012346	0.000000	
91.527343	81.752455	81.120318	0.000000	3.009252	0.000000	
92.027487	81.856830	81.225176	0.000000	3.012918	0.000000	
92.527629	81.420257	80.785185	0.000000	3.011710	0.000000	
93.027773	81.959217	81.328906	0.000000	3.010843	0.000000	
93.527917	81.822538	81.022479	0.000000	3.015603	0.000000	
94.028064	81.883659	81.267752	0.000000	3.029619	0.000000	
94.528213	81.656728	81.015685	0.000000	3.009715	0.000000	
95.028357	81.615934	81.005028	0.000000	3.009991	0.000000	
95.528501	81.512365	80.871803	0.000000	3.013164	0.000000	
96.028645	81.575052	80.951941	0.000000	3.010721	0.000000	
96.528791	81.892235	81.194077	0.000000	3.009366	0.000000	
97.028935	81.645831	80.926558	0.000000	3.018411	0.000000	
97.529140	81.675527	81.009176	0.000000	3.009378	0.000000	
98.029280	81.824909	81.227056	0.000000	3.010381	0.000000	
98.529419	81.703397	81.061607	0.000000	3.011973	0.000000	
99.029557	81.684392	81.064571	0.000000	3.010391	0.000000	
99.529697	81.660771	81.028138	0.000000	3.009404	0.000000	
100.029835	81.455209	80.811587	0.000000	3.012344	0.000000	
100.529974	82.159078	81.375608	0.000000	3.015390	0.000000	
101.030114	81.821616	81.189835	0.000000	3.010135	0.000000	
101.530253	81.657510	81.037202	0.000000	3.010753	0.000000	
102.030392	82.074508	81.442359	0.000000	3.010629	0.000000	
102.530531	81.738787	81.108714	0.000000	3.009287	0.000000	
103.030670	81.387201	80.764330	0.000000	3.011607	0.000000	
103.530809	82.060717	81.390250	0.000000	3.009897	0.000000	
104.030948	81.845811	81.081990	0.000000	3.031131	0.000000	
104.531095	81.620796	80.990002	0.000000	3.012902	0.000000	
105.031233	81.973657	81.343095	0.000000	3.012222	0.000000	
105.531370	81.711884	81.079735	0.000000	3.009423	0.000000	
106.031508	81.841942	81.223461	0.000000	3.013198	0.000000	
106.531646	82.099315	81.442027	0.000000	3.009781	0.000000	
107.031784	81.851987	81.236558	0.000000	3.010392	0.000000	
107.531922	81.928099	81.132300	0.000000	3.017837	0.000000	
108.032060	82.023774	81.397485	0.000000	3.010269	0.000000	
108.532199	81.812009	81.180958	0.000000	3.009287	0.000000	
109.032337	81.580173	80.962059	0.000000	3.012222	0.000000	
109.532475	81.828638	81.198566	0.000000	3.009171	0.000000	
110.032612	82.028608	81.396457	0.000000	3.010154	0.000000	
110.532751	81.620656	80.990463	0.000000	3.011119	0.000000	
111.032889	82.366454	81.568578	0.000000	3.016371	0.000000	
111.533028	81.750014	81.110911	0.000000	3.009653	0.000000	
112.033166	81.326337	80.707736	0.000000	3.011491	0.000000	
112.533305	81.868389	81.237340	0.000000	3.009165	0.000000	
113.033444	81.623463	80.993756	0.000000	3.010263	0.000000	
113.533582	81.762006	81.140842	0.000000	3.010637	0.000000	
114.033721	81.638595	81.009622	0.000000	3.025763	0.000000	
114.533865	81.954092	81.156228	0.000000	3.015358	0.000000	
115.034003	82.087842	81.460454	0.000000	3.016127	0.000000	
115.534141	81.818672	81.188597	0.000000	3.009419	0.000000	
116.034279	81.937374	81.305227	0.000000	3.011611	0.000000	
116.534418	81.850692	81.219643	0.000000	3.011485	0.000000	
117.034556	81.783730	81.152681	0.000000	3.010881	0.000000	
117.534694	81.714536	81.083486	0.000000	3.009415	0.000000	
118.034832	81.744921	81.101181	0.000000	3.012344	0.000000	
118.534972	82.019313	81.238161	0.000000	3.015138	0.000000	
119.035116	81.871108	81.251415	0.000000	3.009991	0.000000	
119.535254	81.786416	81.143161	0.000000	3.011489	0.000000	
120.035391	81.887045	81.256360	0.000000	3.010278	0.000000	
120.535530	81.964674	81.343267	0.000000	3.008922	0.000000	
121.035668	82.156917	81.522329	0.000000	3.011976	0.000000	
121.535806	81.870375	81.230051	0.000000	3.009293	0.000000	
122.035943	81.984757	81.188470	0.000000	3.016501	0.000000	
122.536081	81.534572	80.917310	0.000000	3.010636	0.000000	
123.036217	81.978811	81.336410	0.000000	3.010158	0.000000	
123.536411	81.795107	81.185237	0.000000	3.009325	0.000000	
124.036551	81.925918	81.294749	0.000000	3.026487	0.000000	
124.536696	81.973339	81.342054	0.000000	3.009495	0.000000	
125.036843	81.737623	81.122204	0.000000	3.018147	0.000000	
125.536982	81.902437	81.091995	0.000000	3.011729	0.000000	
126.037122	82.014391	81.381272	0.000000	3.011234	0.000000	
126.537262	82.273025	81.649666	0.000000	3.009038	0.000000	
127.037402	82.021632	81.379112	0.000000	3.013065	0.000000	
127.537542	82.450588	81.812218	0.000000	3.009526	0.000000	
128.037681	81.806760	81.198045	0.000000	3.010141	0.000000	
128.537822	82.217793	81.564047	0.000000	3.011716	0.000000	
129.037962	82.339045	81.555332	0.000000	3.016604	0.000000	
129.538103	82.061382	81.428749	0.000000	3.009154	0.000000	
130.038243	81.650886	81.018741	0.000000	3.012333	0.000000	
130.538384	81.818614	81.187690	0.000000	3.009153	0.000000	
131.038525	81.892850	81.257777	0.000000	3.010498	0.000000	
131.538665	81.775975	81.154810	0.000000	3.010989	0.000000	
132.038804	82.129544	81.485073	0.000000	3.010265	0.000000	
132.538944	82.329612	81.545286	0.000000	3.015137	0.000000	
133.039091	81.447668	80.816510	0.000000	3.011925	0.000000	
133.539232	81.818858	81.188300	0.000000	3.009396	0.000000	
134.039372	81.858470	81.226079	0.000000	3.025391	0.000000	
134.539518	81.865670	81.202903	0.000000	3.012785	0.000000	
135.039657	82.138944	81.545481	0.000000	3.012339	0.000000	
135.539798	82.114182	81.470934	0.000000	3.009518	0.000000	
136.039937	82.024595	81.240757	0.000000	3.019051	0.000000	
136.540077	82.333677	81.700922	0.000000	3.009404	0.000000	
137.040214	81.931101	81.307494	0.000000	3.010398	0.000000	
137.540354	81.968630	81.325256	0.000000	3.011478	0.000000	
138.040494	82.145741	81.503223	0.000000	3.010991	0.000000	
138.540634	82.091558	81.466003	0.000000	3.009038	0.000000	
139.040774	81.936818	81.296861	0.000000	3.012455	0.000000	
139.540914	82.188577	81.400346	0.000000	3.015016	0.000000	
140.041053	82.168232	81.550729	0.000000	3.011119	0.000000	
140.541194	82.104663	81.472397	0.000000	3.011104	0.000000	
141.041334	81.943408	81.301134	0.000000	3.011845	0.000000	
141.541501	82.026975	81.406824	0.000000	3.008876	0.000000	
142.041690	81.687165	81.052152	0.000000	3.012891	0.000000	
142.541831	82.281737	81.617254	0.000000	3.009277	0.000000	
143.041970	82.156517	81.404774	0.000000	3.016243	0.000000	
143.542109	81.803343	81.180470	0.000000	3.010995	0.000000	
144.042250	82.185003	81.553103	0.000000	3.025263	0.000000	
144.542394	82.227694	81.595554	0.000000	3.009501	0.000000	
145.042533	81.952837	81.320201	0.000000	3.016487	0.000000	
145.542673	81.927298	81.296495	0.000000	3.009282	0.000000	
146.042811	82.081498	81.439344	0.000000	3.011856	0.000000	
146.542950	82.255975	81.471405	0.000000	3.017707	0.000000	
147.043092	81.972466	81.339224	0.000000	3.010856	0.000000	
147.543230	82.029428	81.395816	0.000000	3.009417	0.000000	
148.043369	80.854025	80.234447	0.000000	3.012461	0.000000	
148.543575	45.155475	44.421161	0.000000	3.013033	0.000000	
149.043887	2.548207	1.882609	0.000000	3.016665	0.000000	
149.544201	2.499278	1.850396	0.000000	3.010675	0.000000	
150.044460	2.479178	1.825465	0.000000	3.009907	0.000000	
150.544720	2.335695	1.683690	0.000000	3.008681	0.000000	
151.045033	3.833282	3.183547	0.000000	3.017391	0.000000	
151.545345	2.380955	1.721332	0.000000	3.008370	0.000000	
152.045640	3.739239	3.088379	0.000000	3.008958	0.000000	
152.545935	2.456187	1.798985	0.000000	3.016035	0.000000	
153.046201	2.479509	1.827757	0.000000	3.008891	0.000000	
153.546497	2.416532	1.769579	0.000000	3.008588	0.000000	
154.046798	3.356491	2.700026	0.000000	3.031490	0.000000	
154.547134	2.289716	1.639275	0.000000	3.008225	0.000000	
155.047429	6.193597	5.535907	0.000000	3.011034	0.000000	
155.547743	2.252242	1.601041	0.000000	3.010066	0.000000	
156.048012	5.413941	4.757925	0.000000	3.016434	0.000000	
156.548316	2.250580	1.597657	0.000000	3.009151	0.000000	
