v1
1.42949
1.43351
1.42906
1.4293
1.43251
1.42943
1.43095
1.43293
1.42977
1.42933
1.43707
1.42855
1.42803
1.43212
1.42799
1.43078
1.42762
1.42711
1.43222
1.42831
1.42707
1.43027
1.42707
1.42677
1.4345
1.42912
1.42751
1.43132
1.43107
1.4364
1.4337
1.43309
1.43574
1.43254
1.4323
1.43405
1.42894
1.42918
1.43417
1.43095
1.42851
1.43205
1.42861
1.43156
1.43057
1.43037
1.43491
1.43082
1.42938
1.43438
1.4294
1.43026
1.43185
1.4292
1.4323
1.4302
1.4308
1.43377
1.43387
1.43483
1.43797
1.43045
1.42788
1.43418
1.43353
1.43059
1.43396
1.43152
1.43341
1.43271
1.43323
1.43609
1.4311
1.42956
1.43378
1.42889
1.42941
1.43179
1.42954
1.43104
1.43761
1.43086
1.43281
1.4293
1.4291
1.43427
1.42923
1.42845
1.43241
1.42983
1.42822
1.43275
1.43006
1.42883
1.43618
1.43228
1.43466
1.42951
1.42969
1.43747
1.43116
1.43198
1.43403
1.43407
1.43773
1.4409
1.42787
1.43321
1.43341
1.4305
1.43917
1.43293
1.42845
1.43256
1.43999
1.43095
1.43732
1.43115
1.43197
1.43282
1.43232
1.43357
1.42978
1.43192
1.43402
1.4332
1.43086
1.43377
1.43202
1.42992
1.43268
1.43036
1.43278
1.439
1.42833
1.43434
1.43093
1.43327
1.43916
1.42991
1.42905
1.43142
1.43006
1.42912
1.434
1.43321
1.43058
1.44089
1.4334
1.43772
1.43428
1.43221
1.4349
1.43284
1.43098
1.43401
1.42982
1.42873
1.43229
1.42995
1.42906
1.43284
1.42968
1.43265
1.43027
1.4291
1.43655
1.43106
1.42994
1.43274
1.42991
1.42918
1.4323
1.4295
1.42863
1.43314
1.42854
1.4332
1.43314
1.42721
1.43077
1.4354
1.43215
1.43386
1.43392
1.43066
1.43573
1.431
1.43285
1.50586
1.49375
1.43681
1.4308
1.42996
1.43919
1.43189
1.43087
1.43245
1.42904
1.429
1.43319
1.42993
1.43498
1.4342
1.43363
1.4393
1.43044
1.43772
1.4363
1.43599
1.43301
1.43905
1.42814
1.42995
1.43676
1.43452
1.43143
1.42913
1.43034
1.43342
1.42903
1.42938
1.43176
1.42916
1.42883
1.43185
1.42907
1.43214
1.42933
1.43367
1.43427
1.42941
1.43657
1.43837
1.4313
1.42976
1.43389
1.43242
1.4308
1.43442
1.43257
1.4364
1.4291
1.42801
1.43173
1.42812
1.42794
1.43108
1.42863
1.42744
1.43349
1.42967
1.42897
1.43242
1.43
1.4321
1.4328
1.42711
1.43681
1.4346
1.43151
1.43608
1.43182
1.42838
1.43464
1.4298
1.43555
1.43111
1.42891
1.43225
1.42841
1.42784
1.43081
1.42924
1.42756
1.43098
1.42814
1.42762
1.43125
1.42819
1.42747
1.43066
1.42885
1.43153
1.43033
1.43154
1.43158
1.42939
1.42815
1.43233
1.42851
1.42854
1.43195
1.42906
1.42778
1.43335
1.43257
1.43147
1.42905
1.42867
1.43448
1.42982
1.43201
1.43359
1.42677
1.42909
1.43288
1.43082
1.42935
1.43412
1.4282
1.43161
1.42894
1.42703
1.43101
1.43106
1.43241
1.43357
1.43912
1.43053
1.4346
1.43046
1.43438
1.42989
1.43164
1.43716
1.45898
1.42802
1.43288
1.43531
1.43366
1.43494
1.43322
1.43184
1.43413
1.4351
1.44067
1.43535
1.43374
1.43553
1.43319
1.42772
1.43491
1.43087
1.43023
1.43543
1.43083
1.43066
1.43298
1.43021
1.43244
1.42864
1.42811
1.44464
1.42803
1.42915
1.43229
1.43225
1.42954
1.4333
1.43358
1.42931
1.43137
1.43102
1.43306
1.42961
1.43065
1.4335
1.4305
1.42999
1.43429
1.43064
1.43049
1.43182
1.43001
1.43588
1.43437
1.42965
1.43316
1.42928
1.43882
1.4301
1.42685
1.42654
1.43131
1.43022
1.42991
1.43403
1.42985
1.43186
1.43025
1.42894
1.43432
1.43063
1.42949
1.43273
1.43302
1.43312
1.43825
1.43102
1.42923
1.43382
1.43117
1.4337
1.43012
1.42978
1.43345
1.4297
1.4293
1.43314
1.43051
1.4296
1.43297
1.43002
1.42872
1.43213
1.42991
1.43204
1.43022
1.42844
1.4342
1.4306
1.42941
1.43435
1.42953
1.43019
1.43399
1.42994
1.42943
1.43387
1.4304
1.43305
1.43036
1.43038
1.43339
1.43039
1.42966
1.43551
1.42809
1.42881
1.43541
1.43433
1.43225
1.43679
1.43346
1.43434
1.43132
1.43037
1.44135
1.43057
1.42745
1.43334
1.42792
1.42654
1.4374
1.42874
1.4788
1.48261
2.51425
1.52648
1.43421
1.43961
1.47084
1.43296
1.43573
1.42782
1.4294
1.43359
1.42771
1.43759
1.43528
1.43305
1.43374
1.431
1.43265
1.43707
1.43287
1.42654
1.43371
1.42999
1.43053
1.43309
1.42966
1.43352
1.43056
1.42904
1.43273
1.43008
1.42861
1.43339
1.43266
1.42949
1.43245
1.4294
1.4283
1.43266
1.43133
1.4354
1.43075
1.43396
1.43643
1.43226
1.43886
1.43679
1.43394
1.43339
1.43702
1.43456
1.4299
1.43578
1.43429
1.43751
1.43404
1.43343
1.43638
1.43081
1.42946
1.4327
1.43095
1.43083
1.43349
1.42983
1.43186
1.43104
1.42878
1.43552
1.42655
1.42581
1.43071
1.42769
1.42698
1.45648
1.4332
1.42989
1.43542
1.4309
1.42584
1.43282
1.42965
1.43244
1.42969
1.42606
1.43311
1.43368
1.42959
1.43365
1.43021
1.42897
1.42989
1.42745
1.42607
1.43241
1.4262
1.42998
1.42703
1.42546
1.43066
1.42703
1.42631
1.43798
1.43021
1.42984
1.43633
1.4303
1.43586
1.43264
1.42973
1.43424
1.4308
1.42895
1.43563
1.43094
1.42865
1.43463
1.42983
1.42843
1.43281
1.42986
1.43369
1.4312
1.43024
1.43505
1.43006
1.42898
1.43657
1.43331
1.43002
1.43559
1.43639
1.43298
1.43489
1.43115
1.43669
1.43287
1.43296
1.43989
1.42914
1.43124
1.43304
1.43381
1.43045
1.43245
1.43063
1.43495
1.43365
1.43067
1.43332
1.43027
1.42921
1.43339
1.42913
1.43111
1.43115
1.43376
1.43045
1.43294
1.4318
1.4303
1.43342
1.42947
1.43347
1.42865
1.43143
1.433
1.4309
1.42999
1.43467
1.43061
1.42779
1.43233
1.42907
1.4285
1.43908
1.43186
1.43645
1.43104
1.42985
1.43368
1.42936
1.42911
1.4326
1.4294
1.42941
1.43301
1.43232
1.43499
1.43824
1.42695
1.43267
1.43012
1.42954
1.43315
1.43127
1.43455
1.43495
1.43672
1.43974
1.43881
1.42844
1.43212
1.43097
1.42983
1.4316
1.42799
1.43
1.43198
1.4316
1.43038
1.43163
1.43166
1.42947
1.43972
1.43231
1.43577
1.42694
1.4276
1.43191
1.42925
1.42775
1.43205
1.42919
1.43297
1.42948
1.42791
1.42885
1.43315
1.4302
1.43308
1.43214
1.4289
1.43373
1.42972
1.42865
1.43224
1.43003
1.4277
1.43573
1.43173
1.43103
1.43422
1.43077
1.43317
1.43148
1.4295
1.43492
1.43234
1.4292
1.43236
1.42934
1.42828
1.43155
1.42878
1.42813
1.43462
1.4292
1.43368
1.43027
1.42844
1.43264
1.42952
1.42889
1.43385
1.4293
1.4284
1.43186
1.4308
1.43349
1.43055
1.42903
1.43197
1.43003
1.42929
1.43123
1.42886
1.42743
1.43319
1.42902
1.42902
1.43199
1.43494
1.43291
1.4325
1.42875
1.43302
1.42925
1.42825
1.43183
1.42846
1.42836
1.43172
1.42913
1.42844
1.43306
1.43036
1.43197
1.4296
1.42938
1.43273
1.43156
1.42967
1.43237
1.42997
1.42851
1.43424
1.43023
1.42797
1.43193
1.42948
1.43867
1.4322
1.43377
1.43468
1.43347
1.43299
1.43389
1.43152
1.43402
1.4361
1.43202
1.42699
1.43512
1.43452
1.43259
1.42744
1.43533
1.4309
1.4303
1.42788
1.43124
1.43073
1.42702
1.43701
1.42623
1.43071
1.43489
1.42773
1.43392
1.42891
1.42829
1.43157
1.42822
1.43
1.43441
1.42853
1.43063
1.43226
1.43017
1.42985
1.43424
1.42874
1.43317
1.43553
1.43025
1.43571
1.42995
1.42702
1.43569
1.43058
1.43095
1.43662
1.42875
1.43108
1.43068
1.42852
1.43291
1.42835
1.42731
1.43373
1.42935
1.42836
1.43377
1.42866
1.42761
1.43186
1.43505
1.43288
1.43307
1.42803
1.43196
1.42927
1.42811
1.43314
1.43215
1.43019
1.44456
1.4379
1.43081
1.44086
1.43178
1.43205
1.42842
1.4276
1.43169
1.42931
1.4277
1.43162
1.43104
1.42694
1.43545
1.4365
1.42938
1.43411
1.43344
1.43771
1.43176
1.42938
1.43206
1.42723
1.42904
1.42899
1.42689
1.42728
1.4301
1.42723
1.42748
1.4299
1.42723
1.4309
1.43016
1.42788
1.43523
1.43239
1.43127
1.43484
1.43121
1.42891
1.43788
1.43074
1.42967
1.43194
1.43022
1.43263
1.42923
1.43599
1.43041
1.42804
1.42884
1.43526
1.43166
1.43012
1.43339
1.43247
1.43138
1.43273
1.42884
1.43402
1.42971
1.42942
1.43317
1.43298
1.43019
1.43406
1.43221
1.42843
1.43358
1.43016
1.43377
1.43148
1.42859
1.4317
1.42887
1.4304
1.43322
1.43139
1.42939
1.43183
1.43358
1.42924
1.43554
1.43493
1.43328
1.43171
1.43009
1.43287
1.43406
1.43105
1.43381
1.43041
1.42908
1.43334
1.43007
1.42927
1.43507
1.43222
1.43339
1.42956
1.42942
1.43301
1.43003
1.42896
1.43321
1.43659
1.43175
1.4339
1.43053
1.43355
1.43692
1.43096
1.43351
1.43732
1.42992
1.434
1.4338
1.42793
1.43217
1.43681
1.42701
1.43129
1.4284
1.42764
1.4333
1.43358
1.43272
1.4298
1.42968
1.43198
1.42789
1.42865
1.43114
1.42851
1.42789
1.43111
1.43295
1.43274
1.42748
1.42693
1.43328
1.43017
1.42897
1.43334
1.4299
1.43055
1.43554
1.43274
1.43212
1.43693
1.43651
1.43764
1.42761
1.43118
1.43069
1.42755
1.43706
1.43303
1.43023
1.43258
1.43012
1.42758
1.42645
1.42879
1.42747
1.42999
1.42637
1.42653
1.42917
1.42595
1.42609
1.42946
1.42791
1.42917
1.43223
1.42983
1.42893
1.43193
1.43155
1.43137
1.42974
1.42986
1.43312
1.43107
1.42994
1.43302
1.4305
1.42924
1.43142
1.43247
1.43369
1.43386
1.43381
1.43688
1.43424
1.42992
1.43581
1.42978
1.43321
1.42953
1.42826
1.42846
1.43026
1.42819
1.42768
1.43164
1.42912
1.43227
1.42893
1.42838
1.43193
1.43327
1.43355
1.43251
1.42999
1.42915
1.43401
1.43068
1.44219
1.43431
1.43292
1.43545
1.43522
1.42954
1.43339
1.43046
1.42922
1.43383
1.43085
1.43014
1.43604
1.43039
1.46385
1.43044
1.4309
1.4329
1.42858
1.43004
1.43274
1.42959
1.42871
1.43213
1.4288
1.42809
1.43258
1.42994
1.43107
1.42788
1.42895
1.4376
1.43811
1.42802
1.43342
1.42835
1.42821
1.43229
1.42937
1.42798
1.43234
1.42926
1.43208
1.42875
1.42869
1.43312
1.42834
1.42906
1.4327
1.43094
1.42982
1.43249
1.43176
1.42947
1.43301
1.43057
1.43451
1.43003
1.43249
1.43359
1.42982
1.42876
1.43254
1.43565
1.43061
1.43394
1.43179
1.43199
1.43432
1.43047
1.43286
1.43351
1.43092
1.43527
1.43027
1.43199
1.43414
1.43136
1.43073
1.43577
1.43272
1.43694
1.43414
1.4306
1.43445
1.43354
1.43276
1.43237
1.43063
1.42999
1.44815
2.08011
1.45112
1.42782
1.42761
1.43392
1.43266
1.43054
1.43722
1.43004
1.43089
1.43581
1.42912
1.43604
1.42976
1.42949
1.43259
1.42861
1.42919
1.43898
1.42937
1.42846
1.43186
1.42795
1.43125
1.43564
1.42841
1.43354
1.42871
1.43437
1.43353
1.4304
1.43071
1.43404
1.43004
1.43053
1.43363
1.43284
1.43223
1.43066
1.42927
1.4325
1.42976
1.42941
1.43242
1.43146
1.43027
1.43506
1.43005
1.42956
1.43881
1.43772
1.43672
1.43442
1.4335
1.43538
1.42922
1.43054
1.43311
1.43186
1.42933
1.43873
1.42958
1.43579
1.43436
1.43411
1.43165
1.42843
1.42828
1.43339
1.42842
1.42829
1.4328
1.43402
1.43494
1.43045
1.43154
1.43151
1.43328
1.43127
1.43469
1.42998
1.42869
1.43742
1.42881
1.42727
1.43109
1.43378
1.43004
1.43196
1.43125
1.43061
1.4332
1.43076
1.4321
1.43103
1.42758
1.43569
1.43183
1.42853
1.43689
3.2061
1.5349
1.52044
1.52564
1.5238
1.52778
1.54029
1.52514
1.43819
1.43297
1.42758
1.43097
1.42884
1.43385
1.43283
1.42983
1.42953
1.44282
1.42926
1.4294
1.42898
1.42821
1.43177
1.42729
1.42678
1.43096
1.42823
1.43055
1.43918
1.42737
1.43881
1.43445
1.43052
1.42973
1.43441
1.42642
1.43016
1.42985
1.42981
1.4359
1.43215
1.42988
1.43263
1.43004
1.42819
1.43274
1.42872
1.43242
1.4326
1.42968
1.43411
1.43042
1.43367
1.44367
1.43638
1.43267
1.44411
1.42973
1.43325
1.43938
1.4298
1.43475
1.42906
1.43363
1.43602
1.43109
1.42944
1.43268
1.43018
1.43548
1.43416
1.43318
1.4309
1.43243
1.43057
1.43403
1.42957
1.42889
1.44326
1.42911
1.43798
1.43082
1.43283
1.43108
1.43222
1.43089
1.43668
1.43239
1.43111
1.43346
1.43917
1.43226
1.4366
1.43154
1.42918
1.43361
1.43068
1.43056
1.43673
1.43105
1.42575
1.43739
1.43249
1.43536
1.43045
1.42995
1.43224
1.43036
1.43614
1.4371
1.43071
1.43148
1.43642
1.4299
1.43534
1.43059
1.42834
1.43241
1.42922
1.4303
1.4357
1.43271
1.43132
1.43872
1.43307
1.43297
1.43091
1.43162
1.43469
1.43268
1.43189
1.43422
1.43328
1.43337
1.43698
1.43572
1.4341
1.46291
1.42927
1.42989
1.43328
1.43064
1.43719
1.42818
1.42946
1.43317
1.43857
1.43262
1.435
1.43401
1.43237
1.43725
1.43385
1.42869
1.44746
1.43238
1.43304
1.42924
1.42731
1.43389
1.42886
1.429
1.43069
1.42751
1.43092
1.43314
1.42902
1.43497
1.43071
1.42945
1.4346
1.43236
1.42821
1.43419
1.42978
1.42986
1.42986
1.42801
1.42619
1.43022
1.42715
1.43305
1.42758
1.42732
1.42967
1.4303
1.42685
1.43432
1.42676
1.42657
1.43023
1.43009
1.42964
1.43459
1.42932
1.43329
1.42993
1.42961
1.4325
1.43039
1.42889
1.43231
1.42887
1.42831
1.43195
1.42971
1.42937
1.43285
1.43127
1.43308
1.42949
1.43011
1.43272
1.43014
1.4306
1.43573
1.43056
1.42914
1.43215
1.43091
1.43088
1.43432
1.43003
1.43556
1.43036
1.42924
1.43329
1.43063
1.43137
1.43514
1.43373
1.43589
1.43426
1.43022
1.43062
1.43216
1.43081
1.4338
1.43051
1.43115
1.43469
1.43013
1.43131
1.43755
1.4359
1.42926
1.43346
1.43083
1.43388
1.43363
1.43034
1.43383
1.43637
1.43061
1.43778
1.43208
1.43252
1.43345
1.42882
1.42978
1.4339
1.43061
1.43302
1.42912
1.42892
1.43524
1.431
1.42818
1.4388
1.42851
1.42778
1.43512
1.42898
1.42815
1.43372
1.43488
1.43585
1.4366
1.43154
1.44168
1.43297
1.43215
1.43369
1.43256
1.43252
1.43769
1.43194
1.43044
1.43543
1.4338
1.4372
1.4304
1.42905
1.43312
1.43094
1.42854
1.43311
1.43007
1.42995
1.43873
1.43381
1.4344
1.43531
1.42878
1.43884
1.43599
1.43397
1.43782
1.43465
1.43462
1.44068
1.43556
1.43187
1.43611
1.43141
1.49552
1.42949
1.43088
1.43504
1.43206
1.43285
1.43142
1.4336
1.42943
1.43062
1.43049
1.43022
1.4356
1.43538
1.43913
1.43299
1.4317
1.43623
1.43224
1.43074
1.43403
1.43077
1.43682
1.43426
1.43583
1.43114
1.43364
1.43092
1.43469
1.43055
1.42943
1.43306
1.42942
1.42944
1.43276
1.42977
1.42964
1.43362
1.43337
1.4341
1.43182
1.4304
1.43586
1.42982
1.42993
1.43603
1.43484
1.43276
1.43799
1.43763
1.42776
1.43733
1.43602
1.434
1.42944
1.42837
1.43365
1.4335
1.42957
1.43239
1.42989
1.42959
1.43227
1.43593
1.43041
1.43158
1.43116
1.43687
1.43174
1.43236
1.43469
1.44043
1.43252
1.43712
1.43279
1.43144
1.43508
1.43038
1.42766
1.4333
1.43111
1.43664
1.43385
1.4269
1.43054
1.42781
1.42759
1.43142
1.42795
1.42701
1.44181
1.433
1.43152
1.43615
1.43406
1.43574
1.43389
1.43281
1.43768
1.43179
1.43134
1.43473
1.43103
1.42725
1.43038
1.42747
1.43182
1.42827
1.42814
1.43162
1.4281
1.42824
1.43113
1.42938
1.43001
1.43439
1.43249
1.42998
1.43286
1.42986
1.4329
1.43015
1.42912
1.43482
1.42987
1.43199
1.43542
1.43011
1.4277
1.43459
1.43046
1.42857
1.43242
1.42924
1.4355
1.43186
1.43073
1.43495
1.43078
1.42999
1.43314
1.43138
1.4292
1.43444
1.43083
1.43043
1.4303
1.43201
1.4353
1.42908
1.42814
1.43198
1.4296
1.42923
1.43261
1.43121
1.42903
1.43809
1.43141
1.43111
1.43212
1.42908
1.43501
1.43088
1.43678
1.43559
1.43015
1.43137
1.43301
1.43377
1.43095
1.43284
1.43086
1.43109
1.43249
1.43104
1.43861
1.42875
1.42994
1.43344
1.43104
1.42991
1.43423
1.42922
1.43039
1.43358
1.43037
1.43931
1.43107
1.42901
1.43288
1.42876
1.43203
1.43656
1.43286
1.42976
1.4361
1.4337
1.4332
1.43725
1.43102
1.43387
1.43016
1.42903
1.43524
1.43121
1.42905
1.43282
1.42962
1.42896
1.43234
1.43185
1.43139
1.43393
1.43086
1.43453
1.43004
1.43063
1.43509
1.42978
1.43177
1.4384
1.43028
1.43107
1.43096
1.43092
1.43158
1.43475
1.43098
1.43586
1.4278
1.42993
1.43346
1.43581
1.43062
1.43376
1.42856
1.43031
1.43288
1.42933
1.43045
1.4328
1.42974
1.43205
1.42969
1.42945
1.43184
1.42954
1.42887
1.4327
1.42925
1.42873
1.43244
1.42876
1.43067
1.43944
1.43066
1.43661
1.42939
1.42943
1.43507
1.4322
1.42954
1.43018
1.42762
1.42856
1.43125
1.43232
1.43771
1.42805
1.43298
1.4354
1.43251
1.43125
1.43636
1.43171
1.43288
1.43287
1.43109
1.43002
1.44712
2.80399
1.53023
1.43471
1.43281
1.42987
1.43305
1.43411
1.43336
1.4288
1.433
1.44067
1.43351
1.43738
1.43183
1.43369
1.43088
1.43129
1.43221
1.43009
1.43061
1.43444
1.43041
1.42891
1.43231
1.4294
1.42938
1.43199
1.43111
1.42995
1.42838
1.43226
1.4345
1.43019
1.42909
1.43318
1.43108
1.43179
1.43351
1.43047
1.43414
1.43143
1.43321
1.43649
1.43455
1.43276
1.43432
1.43367
1.42934
1.43259
1.43
1.42875
1.43191
1.42844
1.43307
1.43077
1.42884
1.43234
1.42972
1.4281
1.43246
1.429
1.42887
1.43274
1.42978
1.42832
1.4328
1.42903
1.43286
1.42884
1.42978
1.43402
1.42965
1.42989
1.43299
1.43243
1.42933
1.43289
1.43016
1.43139
1.43026
1.42852
1.43526
1.42852
1.42743
1.43814
1.43273
1.42979
1.43228
1.42965
1.431
1.43426
1.43144
1.4298
1.43367
1.43139
1.43459
1.43526
1.4257
1.43093
1.42857
1.42809
1.43236
1.42941
1.43024
1.43347
1.43078
1.43067
1.43292
1.43083
1.43241
1.43056
1.42968
1.43385
1.43088
1.4301
1.43281
1.4297
1.42983
1.43473
1.43027
1.43042
1.43845
1.42971
1.43323
1.42958
1.42928
1.43215
1.42993
1.42904
1.43661
1.43473
1.42904
1.43249
1.42933
1.43247
1.42921
1.42874
1.432
1.42902
1.42801
1.43195
1.42867
1.42809
1.43177
1.42883
1.42879
1.43614
1.43088
1.4352
1.43114
1.43009
1.43351
1.42869
1.43016
1.43105
1.43185
1.42786
1.43916
1.43575
1.42816
1.43611
1.43232
1.43417
1.42986
1.43027
1.43475
1.42984
1.43327
1.43299
1.43295
1.43263
1.44173
1.43115
1.43378
1.43423
1.43395
1.43309
1.42896
1.43667
1.43082
1.42713
1.42682
1.43048
1.42689
1.42646
1.42915
1.4264
1.42606
1.42982
1.42725
1.43024
1.42696
1.42588
1.43818
1.42673
1.42689
1.43041
1.4274
1.42605
1.43007
1.42653
1.42676
1.43043
1.42699
1.43081
1.42778
1.42721
1.4313
1.43156
1.42719
1.43239
1.43101
1.43085
1.43945
1.43348
1.42951
1.43247
1.43262
1.43252
1.4299
1.437
1.43421
1.4336
1.42997
1.43397
1.43057
1.42945
1.43315
1.43068
1.43348
1.4316
1.42998
1.43437
1.43035
1.42968
1.43527
1.43362
1.43166
1.43285
1.43152
1.42804
1.43468
1.42654
1.43501
1.42827
1.43266
1.43797
1.43298
1.42857
1.43489
1.43112
1.44025
1.4358
1.42954
1.43353
1.4344
1.43033
1.43773
1.42776
1.42777
1.43684
1.42721
1.42823
1.43284
1.42855
1.43112
1.43318
1.43068
1.43234
1.43293
1.43103
1.43493
1.4274
1.43263
1.44139
1.43124
1.42993
1.4373
1.43141
1.43259
1.43798
1.43682
1.43295
1.43599
1.42941
1.43398
1.4352
1.43072
1.43353
1.42962
1.42965
1.43348
1.42985
1.42898
1.4337
1.4288
1.43321
1.42964
1.43025
1.43345
1.42928
1.42887
1.43311
1.42988
1.42884
1.4321
1.4295
1.42921
1.43291
1.42935
1.43334
1.43136
1.43186
1.43893
1.43308
1.43145
1.43376
1.43148
1.42892
1.44637
1.43264
1.43344
1.43596
1.43085
1.43526
1.4341
1.43134
1.43076
1.43168
1.42918
1.43418
1.43064
1.43023
1.43686
1.43028
1.43239
1.43506
1.43212
1.43343
1.4316
1.43184
1.43498
1.43098
1.43447
1.43146
1.42992
1.42914
1.44236
1.43402
1.43098
1.43787
1.43624
1.43391
1.43872
1.43243
1.43722
1.43288
1.43095
1.43473
1.43024
1.43043
1.43368
1.42991
1.43543
1.42733
1.42829
1.43283
1.43104
1.4286
1.43295
1.43186
1.43349
1.43496
1.43151
1.4327
1.43824
1.43499
1.43489
1.43008
1.43008
1.42988
1.42743
1.42706
1.43051
1.42721
1.42626
1.43046
1.42783
1.42791
1.43169
1.42803
1.43139
1.42681
1.42688
1.43035
1.42766
1.42704
1.43449
1.4285
1.42822
1.43487
1.42984
1.42955
1.43628
1.42953
1.43409
1.43248
1.43102
1.43545
1.43037
1.43179
1.43453
1.42834
1.42992
1.43366
1.43179
1.43277
1.43345
1.43088
1.43906
1.43571
1.43225
1.43196
1.43297
1.42833
1.43867
1.43021
1.42974
1.4338
1.4302
1.43144
1.4349
1.42914
1.43216
1.43046
1.42873
1.43206
1.42863
1.42807
1.43162
1.42865
1.42804
1.43089
1.42843
1.43155
1.42874
1.4299
1.43299
1.43021
1.43301
1.43234
1.43064
1.42967
1.43242
1.42916
1.43787
1.43242
1.43079
1.43432
1.4311
1.43003
1.43663
1.4293
1.42799
1.43749
1.43364
1.43382
1.43448
1.43268
1.43308
1.43604
1.43354
1.43586
1.43427
1.4335
1.43468
1.43093
1.43013
1.43353
1.43105
1.43034
1.43294
1.42944
1.42959
1.43368
1.43128
1.43301
1.43058
1.43019
1.43301
1.43163
1.42874
1.43274
1.42888
1.42872
1.43047
1.4279
1.42945
1.43577
1.42975
1.43208
1.42917
1.42794
1.43149
1.42914
1.42922
1.43669
1.42918
1.4281
1.4397
1.43156
1.42837
1.44057
1.43587
1.4363
1.43066
1.42932
1.43626
1.43352
1.43458
1.43788
1.43429
1.43117
1.43712
1.43095
1.43396
1.42945
1.42894
1.43224
1.42982
1.42922
1.43251
1.4286
1.42889
1.43075
1.42933
1.42883
1.43777
1.43044
1.43436
1.43159
1.43043
1.43255
1.42946
1.43006
1.43247
1.43464
1.43086
1.43277
1.43008
1.42819
1.43172
1.42903
1.43168
1.42984
1.42815
1.43584
1.42889
1.42973
1.43349
1.43055
1.43391
1.43215
1.43379
1.43356
1.43819
1.43198
1.43554
1.42858
1.43379
1.4327
1.431
1.4299
1.43466
1.433
1.43096
1.43419
1.42992
1.42919
1.43258
1.43044
1.43352
1.42878
1.42854
1.43156
1.42929
1.43065
1.43128
1.42784
1.43342
1.43406
1.43087
1.43251
1.42912
1.43091
1.43424
1.43047
1.42993
1.4306
1.42734
1.43654
1.43087
1.42851
1.43165
1.43506
1.43193
1.43696
1.43111
1.434
1.43633
1.43413
1.42874
1.43349
1.42907
1.42864
1.43199
1.43224
1.43301
1.44037
1.43796
1.43815
1.43049
1.43246
1.43492
1.43244
1.43169
1.43584
1.43269
1.43345
1.43747
1.43479
1.43676
1.4336
1.42892
1.43281
1.42926
1.42917
1.43516
1.42883
1.43114
1.43967
1.42926
1.42898
1.43273
1.43062
1.42981
1.43082
1.43394
1.43917
1.42788
1.42881
1.43431
1.43048
1.42823
1.43215
1.43034
1.433
1.43212
1.42881
1.43513
1.42908
1.42905
1.43213
1.43319
1.42896
1.43926
1.42912
1.43175
1.4329
1.43235
1.43261
1.43629
1.43274
1.43563
1.43326
1.43327
1.43466
1.43345
1.43045
1.43791
1.43327
1.43337
1.4332
1.42894
1.42955
1.43294
1.42992
1.43628
1.43112
1.42934
1.43082
1.42883
1.42883
1.43142
1.4292
