v0
10.9365
10.8359
10.8214
10.8585
11.0524
11.1725
11.3294
10.9537
10.7618
11.0505
10.8945
10.9628
11.0033
10.5441
10.9124
10.9119
10.9033
10.8799
10.4962
10.7377
10.7561
10.5176
10.7571
10.7077
10.6121
10.5043
10.7795
10.6939
10.8543
10.64
10.6108
10.7812
10.6381
11.0321
10.5113
10.867
11.157
10.9887
10.948
11.0684
10.8118
11.0301
11.0797
11.009
11.1328
10.9875
10.871
11.1118
10.8953
10.9019
10.4418
10.8462
10.9268
10.8162
11.2134
11.1823
10.6758
10.9045
11.3237
10.885
10.8014
10.7624
10.795
10.8221
10.7657
10.8585
10.8927
10.4086
10.7178
10.405
10.9546
10.8121
10.9085
10.736
10.699
10.7279
10.7361
10.7727
10.6411
10.5233
10.4989
10.9444
10.7117
10.6166
10.7033
10.629
10.5462
10.814
10.8125
10.8778
10.7909
10.3452
10.6025
10.7396
10.6275
10.7953
10.8701
11.0434
10.6848
10.6264
10.474
10.6806
10.6967
10.8791
10.6514
10.697
11.3233
10.6389
10.4764
10.7468
10.5275
10.6958
10.6703
10.7065
11.0126
10.9481
11.0391
10.9215
10.6851
10.8175
10.9086
11.1238
10.849
10.6933
10.9418
11.0362
10.6433
10.76
10.4899
10.6179
10.6928
10.7157
10.564
10.9122
10.5604
10.6439
10.7723
10.6515
10.6843
10.6405
10.9234
10.6435
10.6421
10.68
10.6589
10.8362
10.7116
10.858
10.6635
10.8382
10.4334
10.6412
10.4898
10.8545
10.5806
10.711
10.7512
10.6735
10.7697
10.8809
10.7032
10.9893
10.7845
10.6812
10.8462
10.7471
10.78
10.689
10.7819
10.6707
10.872
10.6507
10.6053
11.0625
10.5285
10.578
10.7669
10.677
10.7612
10.515
10.6814
10.8005
10.6281
10.7013
10.6071
10.56
10.7178
10.5449
10.6018
10.6646
10.8528
10.7225
10.682
10.5266
10.6811
10.7243
10.7304
10.4762
10.7143
10.6588
10.693
10.6145
10.5661
10.6395
10.6972
10.6283
10.7443
10.6156
10.6188
13.3592
10.8064
10.4095
10.6905
14.0304
10.4898
10.6832
10.5641
10.5337
10.6998
10.6327
10.671
10.556
10.6223
10.6618
10.6929
10.739
10.5739
10.5604
10.6033
10.7283
10.5943
10.6147
10.6345
10.8145
10.8009
10.6075
10.6122
10.6145
10.671
10.7277
10.7812
10.7084
10.5515
10.86
10.8899
10.6465
10.5046
10.6852
10.6251
10.5169
10.7139
10.6199
10.7482
10.8439
10.7457
10.7612
10.6767
10.7812
10.6123
10.6854
10.7266
10.7714
10.3325
10.8044
10.8006
10.5485
10.8416
10.5865
10.8205
10.9858
11.0458
10.8422
10.7168
10.7161
10.8049
11.0243
45.3479
11.6584
11.288
11.7672
11.4651
11.4327
11.5653
11.6591
11.3652
11.88
11.3275
11.4623
11.5547
11.4495
11.534
11.5289
11.8817
11.6062
11.3095
11.0986
11.2521
11.2056
11.3918
10.4944
11.2083
11.5142
11.201
11.4209
11.1512
11.3253
11.1121
11.5278
11.4161
11.2384
11.7919
11.051
11.5977
11.626
11.5602
11.4345
11.3964
11.531
11.2696
11.1015
11.7271
11.0623
11.3995
11.1729
11.0979
11.4045
11.2734
11.5744
11.6921
10.8422
11.2763
11.5586
11.3062
11.376
11.2316
11.3048
11.6864
11.5116
12.4037
19.0795
11.4307
11.3746
11.4295
11.2105
11.405
11.8477
10.7168
11.1306
11.2059
11.4576
11.7402
11.1313
11.7094
11.9454
11.3257
11.4412
11.5483
11.456
11.3238
11.7722
19.1952
12.4512
11.4516
11.4321
11.7002
11.4708
11.6292
11.4143
11.707
11.7266
11.7099
11.598
11.5474
11.4855
11.6258
11.3844
11.5364
11.06
11.2527
11.3975
11.3082
11.3131
11.5994
11.3059
11.1636
11.2444
11.4248
11.4095
11.482
11.5496
10.8721
11.5166
11.5372
11.02
10.7447
11.0683
11.55
11.3286
11.0756
11.4523
11.2798
11.4783
11.1413
11.4822
11.0068
11.3719
11.4723
11.5921
11.3087
11.4712
11.5454
11.4203
11.7603
11.1164
11.3193
11.5016
11.3646
11.4599
11.5193
10.7051
10.5942
11.2705
11.4653
11.3703
11.5604
11.4421
11.4483
11.7293
11.5638
11.103
11.4556
11.3387
11.6193
11.4559
11.0102
11.7515
11.1729
11.3886
11.5491
11.464
11.4899
10.9647
11.7213
11.7159
11.3367
11.7095
11.5585
11.5631
11.7274
11.3453
11.6663
11.5667
11.5339
11.5439
11.5492
11.4189
11.4146
11.8208
11.3728
10.9165
11.4519
11.609
11.4014
10.9861
11.0689
10.4271
10.6042
10.9573
11.4995
11.3749
10.7372
11.4667
11.5579
11.315
11.3527
11.4229
11.3833
11.6448
11.6789
11.6549
11.7275
11.4716
10.9394
11.4587
11.1494
11.6021
11.1016
11.457
11.3245
11.6817
11.5756
10.988
11.0216
11.4033
11.492
11.377
11.3152
11.1734
11.491
11.2873
11.5844
11.2731
11.2887
11.6234
11.3647
11.8491
11.8208
10.7025
11.4353
11.1613
11.3758
11.3413
11.8257
11.1622
11.5609
11.6675
11.301
11.7907
14.1838
10.7707
11.106
11.4019
11.4448
11.2569
11.7311
11.2209
11.3961
11.2702
11.6118
10.9723
11.63
11.6724
11.7527
11.4879
11.2059
11.5017
11.3394
11.4893
11.4606
11.3129
11.588
11.3762
11.4676
11.5797
11.2977
11.3402
11.019
11.2312
11.4794
11.2993
11.6447
11.406
11.2591
11.5036
11.2416
11.2637
11.4059
11.319
11.4802
11.3795
11.464
11.3149
11.5002
11.52
11.3468
11.3547
11.4677
11.4176
11.4245
11.1804
11.2657
11.7066
11.4251
11.4431
11.0609
11.3173
11.7473
11.4656
11.5851
11.4361
11.633
11.4892
11.6405
11.1856
11.9406
11.5373
11.7693
10.803
10.8381
10.9983
11.1803
10.8988
11.3634
11.611
11.1592
11.4307
11.8401
11.5515
11.4234
11.5735
11.2005
11.3422
11.2707
11.5662
11.4958
11.5262
11.2703
11.3275
11.4015
11.4471
11.6662
11.072
11.601
11.3508
11.5178
11.3536
11.5776
11.6727
11.4412
11.5291
11.3424
11.7772
11.2312
11.2665
11.6345
11.6719
11.6003
11.3125
11.6123
11.4871
11.6259
11.5315
11.4367
11.6541
11.8191
11.7058
11.6354
11.4759
11.5868
11.6012
11.2472
11.1697
11.6735
11.2657
11.6486
11.4613
11.4512
11.1357
11.7783
11.5781
11.3506
11.7415
11.6216
10.934
11.3475
11.5167
11.8282
11.4444
11.5684
11.6539
11.4268
11.6496
11.6361
11.3479
11.326
11.494
11.3592
11.4443
11.279
11.1832
11.6906
11.4285
11.3339
11.6134
11.6434
11.5997
11.1975
11.3396
11.3003
11.4309
11.0399
11.5057
11.2424
11.9473
11.3052
11.5212
11.6764
11.4037
11.732
11.2325
11.691
11.494
10.7928
11.1706
11.4647
11.5438
11.0358
11.2075
11.8155
11.4854
11.6487
11.213
11.1778
11.7128
11.476
10.8601
11.5259
11.5211
11.3819
11.0095
11.615
10.9511
11.1787
11.0901
11.5964
11.6253
11.4725
11.0438
11.5866
11.7122
11.8613
11.525
11.6104
11.5564
11.507
11.0187
11.2538
11.5355
10.9808
11.3836
11.3597
11.5897
11.7183
11.3201
10.7678
11.5085
11.3954
11.5047
11.3327
11.4981
11.4476
11.3396
10.9406
11.3783
11.5291
11.8287
11.428
11.0315
11.4188
11.5032
11.5035
11.4451
11.5215
11.2079
11.4814
11.1744
11.5586
11.3198
11.4931
11.7595
11.5076
11.6314
11.1728
11.5713
11.0014
11.3935
11.2562
11.4447
11.592
11.4484
11.3725
11.5498
11.384
11.1723
11.7272
11.1679
11.6326
11.2975
11.3637
11.3936
11.5174
11.4745
11.6092
11.0888
11.3988
11.041
11.3314
11.4383
11.2406
11.0179
11.1602
11.2213
11.5556
11.5294
11.0874
11.3253
11.5898
11.493
11.4924
11.2876
11.1178
11.8748
11.1562
11.4517
11.6138
11.6367
11.2265
11.404
11.5055
11.445
11.1343
11.1393
11.6145
11.3931
11.5764
11.8391
11.6108
11.3617
11.6333
11.5509
11.4985
11.6525
11.3728
11.6187
11.6061
11.0386
11.4171
11.5662
11.6311
11.6247
11.5324
11.4885
11.6277
10.9854
11.6959
11.7219
11.5404
11.3938
11.3802
11.8071
11.0543
11.4639
11.7401
11.6703
11.5142
11.5976
11.5651
11.6158
11.5295
11.5719
11.2842
11.3711
11.6558
10.9276
11.107
11.7117
11.1205
10.773
11.0757
11.5038
11.7964
11.4333
11.625
11.424
11.6525
10.6478
11.07
11.3463
11.4366
11.0562
11.6455
11.3535
11.2974
10.9226
11.2726
11.0163
11.5722
11.6083
11.2958
11.5204
11.4876
11.3653
11.5101
10.6211
11.5002
11.5365
11.301
11.3515
11.5076
11.5239
11.297
11.5919
11.7897
11.3521
11.3188
11.2723
11.7894
11.7887
11.617
11.5681
11.4341
11.6515
11.3242
11.4709
11.2942
11.4752
11.3273
11.2119
11.269
11.0771
11.5554
11.7049
10.9257
11.6268
11.2171
11.2398
11.6482
11.2724
11.2901
11.7526
11.3609
11.0218
11.0616
11.4743
11.4446
11.5141
11.6546
11.6402
11.4559
10.9941
10.9766
11.6466
11.87
11.4455
11.0969
11.4606
11.4696
11.0559
11.4913
10.9988
11.5592
11.602
11.6928
11.4981
11.1029
10.8532
11.3045
11.2642
11.3653
10.8451
10.7328
11.1794
10.7569
11.4378
10.945
11.6775
11.429
11.2278
11.4406
11.0804
11.0236
11.3611
11.3943
11.2977
11.7417
11.2307
11.3819
11.5803
11.6728
10.9514
10.7561
10.5417
10.7566
10.8057
10.6797
10.7154
11.887
11.5791
11.3375
11.3361
10.873
11.4758
11.2136
11.6337
11.5434
11.9069
11.7882
11.3103
10.9612
11.1513
11.1658
11.7578
11.479
11.6947
11.5883
11.5497
11.3442
11.7698
11.4882
11.6117
11.7875
11.7721
11.6267
11.4777
11.4686
10.9835
11.0987
11.7308
11.4638
11.6109
11.571
11.5633
11.4481
10.8906
10.6928
10.8613
11.5536
11.2783
11.6527
11.2484
11.4912
11.2993
11.5124
11.7113
11.4014
11.6741
11.1669
10.9765
11.6366
11.7983
11.6716
10.6983
11.624
11.471
11.4962
11.6132
11.3092
11.3883
11.4548
11.6228
11.649
11.3919
11.5275
11.7528
11.1639
11.7003
11.1069
10.9005
10.865
10.6979
11.3815
10.6509
11.0622
11.6224
11.535
11.724
11.5368
11.4595
11.4568
11.8306
11.487
11.0712
11.2497
11.5272
11.5282
11.6979
11.8871
11.702
11.0716
11.119
11.613
11.0412
11.2888
11.2175
11.728
11.5615
10.998
11.421
11.6538
11.2754
11.2137
11.0032
11.5996
11.3257
11.5348
11.1548
11.0044
11.5583
11.7398
11.6973
11.5377
11.3123
11.5103
11.3767
11.5216
11.7352
11.5443
11.6735
11.5555
11.0541
11.2403
11.8315
11.3523
11.428
11.5893
11.6494
11.502
11.4979
11.8039
11.0598
11.6457
11.6264
11.5621
11.6598
10.9914
11.63
10.978
11.6048
11.1344
11.3701
11.7678
11.0378
10.8173
10.7928
11.1883
10.9643
11.7086
11.7004
11.7616
11.6383
11.3011
11.6485
11.6911
11.4312
11.2692
11.3176
11.6009
11.5569
11.4118
10.5749
11.6471
11.3603
11.7457
11.0097
11.6632
10.9647
11.3134
11.0359
11.0957
11.026
11.4517
11.5821
11.5112
11.58
11.5576
11.2465
11.6329
11.5792
11.7778
11.4845
11.7086
11.422
11.7914
11.7384
10.9282
11.082
11.6335
11.4752
11.4633
11.5709
11.0387
11.2233
11.4577
11.4646
11.4361
11.4525
11.7732
11.6169
11.552
11.091
11.4758
11.1912
11.7381
11.7134
11.3487
11.4994
11.6036
11.4003
11.5128
11.7457
11.5703
11.6318
11.381
11.7154
11.0858
